01,15,Rachel_Green,3966,292
01,15,Rachel_Green,3967,292
01,15,Rachel_Green,3968,306
01,15,Rachel_Green,3969,306
01,15,Rachel_Green,3970,355
01,15,Monica_Geller,3971,248
01,15,Steve,3972,355
01,15,Steve,3973,355
01,15,Steve,3974,355
01,15,Monica_Geller,3975,248
01,15,Monica_Geller,3976,355
01,15,Steve,3977,355
01,15,Rachel_Green,3978,306
01,15,Rachel_Green,3979,306
01,15,Rachel_Green,3980,355
01,15,Steve,3981,306
01,15,Steve,3982,355
01,15,Steve,3983,355
01,15,Monica_Geller,3984,355
01,15,Monica_Geller,3985,355
01,15,Monica_Geller,3986,355
01,15,Monica_Geller,3987,355
01,15,Monica_Geller,3988,355
01,15,Monica_Geller,3989,355
01,15,Monica_Geller,3990,248
01,15,Monica_Geller,3991,248
01,15,Monica_Geller,3992,248
01,15,Steve,3993,355
01,15,Steve,3994,355
01,15,Monica_Geller,3995,248
01,15,Monica_Geller,3996,355
01,16,Ross_Geller,3997,335
01,16,Ross_Geller,3998,335
01,16,Ross_Geller,3999,335
01,16,Ross_Geller,4000,230
01,16,Ross_Geller,4001,335
01,16,Rachel_Green,4002,159
01,16,Ross_Geller,4003,306
01,16,Chandler_Bing,4004,292
01,16,Chandler_Bing,4005,59
01,16,Chandler_Bing,4006,292
01,16,Chandler_Bing,4007,292
01,16,Chandler_Bing,4008,387
01,16,Joey_Tribbiani,4009,183
01,16,Joey_Tribbiani,4010,183
01,16,Joey_Tribbiani,4011,292
01,16,Joey_Tribbiani,4012,292
01,16,Chandler_Bing,4013,183
01,16,Chandler_Bing,4014,183
01,16,Chandler_Bing,4015,59
01,16,Joey_Tribbiani,4016,292
01,16,Phoebe_Buffay,4017,301
01,16,Phoebe_Buffay,4018,292
01,16,Chandler_Bing,4019,292
01,16,Chandler_Bing,4020,387
01,16,Chandler_Bing,4021,387
01,16,Chandler_Bing,4022,387
01,16,Phoebe_Buffay,4023,292
01,16,Chandler_Bing,4024,292
01,16,Chandler_Bing,4025,292
01,16,Phoebe_Buffay,4026,387
01,16,Joey_Tribbiani,4027,183
01,16,Phoebe_Buffay,4028,183
01,16,Rachel_Green,4029,292
01,16,Phoebe_Buffay,4030,306
01,16,Phoebe_Buffay,4031,292
01,16,Phoebe_Buffay,4032,387
01,16,Phoebe_Buffay,4033,387
01,16,Phoebe_Buffay,4034,306
01,16,Phoebe_Buffay,4035,387
01,16,Phoebe_Buffay,4036,292
01,16,Phoebe_Buffay,4037,292
01,16,Ross_Geller,4038,335
01,16,Ross_Geller,4039,159
01,16,Chandler_Bing,4040,59
01,16,Chandler_Bing,4041,335
01,16,Rachel_Green,4042,335
01,16,Rachel_Green,4043,51
01,16,Ross_Geller,4044,395
01,16,Ross_Geller,4045,335
01,16,Ross_Geller,4046,335
01,16,Ross_Geller,4047,335
01,16,Ross_Geller,4048,335
01,16,Monica_Geller,4049,335
01,16,Monica_Geller,4050,248
01,16,Ross_Geller,4051,335
01,16,Woman,4052,396
01,16,Woman,4053,239
01,16,Woman,4054,228
01,16,Woman,4055,397
01,16,Teacher,4056,396
01,16,Ross_Geller,4057,335
01,16,Ross_Geller,4058,30
01,16,Ross_Geller,4059,358
01,16,Teacher,4060,288
01,16,Teacher,4061,358
01,16,Ross_Geller,4062,358
01,16,Ross_Geller,4063,51
01,16,Ross_Geller,4064,51
01,16,Ross_Geller,4065,51
01,16,Ross_Geller,4066,358
01,16,Carol_Willick,4067,358
01,16,Ross_Geller,4068,363
01,16,Carol_Willick,4069,358
01,16,Carol_Willick,4070,51
01,16,Ross_Geller,4071,335
01,16,Ross_Geller,4072,51
01,16,Susan_Bunch,4073,51
01,16,Susan_Bunch,4074,358
01,16,Ross_Geller,4075,118
01,16,Chandler_Bing,4076,150
01,16,Chandler_Bing,4077,150
01,16,Helen,4078,59
01,16,Chandler_Bing,4079,280
01,16,Chandler_Bing,4080,280
01,16,Chandler_Bing,4081,280
01,16,Chandler_Bing,4082,280
01,16,Chandler_Bing,4083,59
01,16,Ross_Geller,4084,59
01,16,Ross_Geller,4085,59
01,16,Monica_Geller,4086,335
01,16,Monica_Geller,4087,335
01,16,Ross_Geller,4088,335
01,16,Ross_Geller,4089,230
01,16,Ross_Geller,4090,335
01,16,Ross_Geller,4091,230
01,16,Ross_Geller,4092,335
01,16,Ross_Geller,4093,335
01,16,Chandler_Bing,4094,59
01,16,Chandler_Bing,4095,248
01,16,Monica_Geller,4096,59
01,16,Rachel_Green,4097,306
01,16,Chandler_Bing,4098,183
01,16,Joey_Tribbiani,4099,335
01,16,Joey_Tribbiani,4100,183
01,16,Joey_Tribbiani,4101,387
01,16,Joey_Tribbiani,4102,183
01,16,Joey_Tribbiani,4103,183
01,16,Joey_Tribbiani,4104,387
01,16,Joey_Tribbiani,4105,183
01,16,Joey_Tribbiani,4106,387
01,16,Chandler_Bing,4107,183
01,16,Chandler_Bing,4108,183
01,16,Joey_Tribbiani,4109,292
01,16,Joey_Tribbiani,4110,183
01,16,Joey_Tribbiani,4111,292
01,16,Joey_Tribbiani,4112,387
01,16,Phoebe_Buffay,4113,183
01,16,Phoebe_Buffay,4114,292
01,16,Phoebe_Buffay,4115,292
01,16,Phoebe_Buffay,4116,292
01,16,Phoebe_Buffay,4117,183
01,16,Phoebe_Buffay,4118,292
01,16,Phoebe_Buffay,4119,183
01,16,Phoebe_Buffay,4120,292
01,16,Ross_Geller,4121,292
01,16,Ross_Geller,4122,292
01,16,Ross_Geller,4123,346
01,16,Ross_Geller,4124,51
01,16,Susan_Bunch,4125,335
01,16,Susan_Bunch,4126,358
01,16,Ross_Geller,4127,335
01,16,Ross_Geller,4128,335
01,16,Ross_Geller,4129,335
01,16,Susan_Bunch,4130,335
01,16,Ross_Geller,4131,335
01,16,Ross_Geller,4132,335
01,16,Susan_Bunch,4133,358
01,16,Susan_Bunch,4134,358
01,16,Susan_Bunch,4135,358
01,16,Susan_Bunch,4136,358
01,16,Ross_Geller,4137,335
01,16,Ross_Geller,4138,358
01,16,Susan_Bunch,4139,358
01,16,Susan_Bunch,4140,335
01,16,Ross_Geller,4141,335
01,16,Susan_Bunch,4142,335
01,16,Susan_Bunch,4143,335
01,16,Rachel_Green,4144,292
01,16,Rachel_Green,4145,292
01,16,Rachel_Green,4146,292
01,16,Phoebe_Buffay,4147,292
01,16,Phoebe_Buffay,4148,292
01,16,Phoebe_Buffay,4149,210
01,16,Phoebe_Buffay,4150,292
01,16,Rachel_Green,4151,306
01,16,Frank_Buffay,4152,132
01,16,Jamie,4153,166
01,16,Frank_Buffay,4154,292
01,16,Frank_Buffay,4155,292
01,16,Jamie,4156,292
01,16,Jamie,4157,132
01,16,Frank_Buffay,4158,292
01,16,Jamie,4159,292
01,16,Jamie,4160,166
01,16,Phoebe_Buffay,4161,292
01,16,Phoebe_Buffay,4162,166
01,16,Jamie,4163,132
01,16,Jamie,4164,292
01,16,Monica_Geller,4165,248
01,16,Monica_Geller,4166,59
01,16,Monica_Geller,4167,59
01,16,Monica_Geller,4168,280
01,16,Monica_Geller,4169,280
01,16,Chandler_Bing,4170,248
01,16,Monica_Geller,4171,248
01,16,Monica_Geller,4172,59
01,16,Chandler_Bing,4173,59
01,16,Rachel_Green,4174,59
01,16,Rachel_Green,4175,280
01,16,Rachel_Green,4176,280
01,16,Rachel_Green,4177,59
01,16,Monica_Geller,4178,247
01,16,Mr._Heckles,4179,258
01,16,Mr._Heckles,4180,59
01,16,Mr._Heckles,4181,258
01,16,Rachel_Green,4182,258
01,16,Mr._Heckles,4183,258
01,16,Joey_Tribbiani,4184,292
01,16,Joey_Tribbiani,4185,292
01,16,Joey_Tribbiani,4186,183
01,16,Joey_Tribbiani,4187,292
01,16,Joey_Tribbiani,4188,183
01,16,Phoebe_Buffay,4189,292
01,16,Joey_Tribbiani,4190,387
01,16,Joey_Tribbiani,4191,183
01,16,Joey_Tribbiani,4192,292
01,16,Rachel_Green,4193,183
01,16,Rachel_Green,4194,387
01,16,Chandler_Bing,4195,159
01,16,Chandler_Bing,4196,183
01,16,Joey_Tribbiani,4197,183
01,16,Joey_Tribbiani,4198,183
01,16,Joey_Tribbiani,4199,387
01,16,Joey_Tribbiani,4200,59
01,16,Joey_Tribbiani,4201,387
01,16,Phoebe_Buffay,4202,183
01,16,Phoebe_Buffay,4203,387
01,16,Joey_Tribbiani,4204,292
01,16,Joey_Tribbiani,4205,183
01,16,Joey_Tribbiani,4206,292
01,16,Joey_Tribbiani,4207,183
01,16,Chandler_Bing,4208,248
01,16,Mr._Douglas,4209,280
01,16,Chandler_Bing,4210,280
01,16,Chandler_Bing,4211,59
01,16,Chandler_Bing,4212,256
01,16,Chandler_Bing,4213,59
01,16,Chandler_Bing,4214,280
01,16,Chandler_Bing,4215,59
01,16,Chandler_Bing,4216,280
01,16,Chandler_Bing,4217,95
01,16,Chandler_Bing,4218,95
01,16,Chandler_Bing,4219,95
01,16,Chandler_Bing,4220,59
01,16,Chandler_Bing,4221,280
01,16,Chandler_Bing,4222,95
01,16,Mr._Douglas,4223,280
01,16,Chandler_Bing,4224,280
01,16,Chandler_Bing,4225,280
01,16,Chandler_Bing,4226,256
01,16,Chandler_Bing,4227,280
01,16,Chandler_Bing,4228,280
01,16,Chandler_Bing,4229,59
01,16,Chandler_Bing,4230,280
01,16,Chandler_Bing,4231,59
01,16,Chandler_Bing,4232,280
01,16,Chandler_Bing,4233,280
01,16,Mr._Douglas,4234,256
01,16,Mr._Douglas,4235,256
01,16,Mr._Douglas,4236,59
01,16,Chandler_Bing,4237,59
01,16,Chandler_Bing,4238,256
01,16,Ross_Geller,4239,358
01,16,Susan_Bunch,4240,51
01,16,Carol_Willick,4241,397
01,16,Carol_Willick,4242,51
01,16,Ross_Geller,4243,51
01,16,Carol_Willick,4244,335
01,16,Carol_Willick,4245,335
01,16,Carol_Willick,4246,335
01,16,Susan_Bunch,4247,51
01,16,Susan_Bunch,4248,51
01,16,Susan_Bunch,4249,51
01,16,Susan_Bunch,4250,358
01,16,Susan_Bunch,4251,358
01,16,Susan_Bunch,4252,335
01,16,Susan_Bunch,4253,335
01,16,Ross_Geller,4254,335
01,16,Rachel_Green,4255,335
01,16,Ross_Geller,4256,335
01,16,Ross_Geller,4257,335
01,16,Ross_Geller,4258,30
01,16,Ross_Geller,4259,335
01,16,Ross_Geller,4260,30
01,16,Ross_Geller,4261,335
01,16,Rachel_Green,4262,335
01,16,Ross_Geller,4263,335
01,16,Ross_Geller,4264,335
01,16,Ross_Geller,4265,230
01,16,Ross_Geller,4266,335
01,16,Ross_Geller,4267,30
01,16,Chandler_Bing,4268,335
01,16,Chandler_Bing,4269,335
01,16,Phoebe_Buffay,4270,306
01,16,Phoebe_Buffay,4271,292
01,16,Phoebe_Buffay,4272,183
01,16,Phoebe_Buffay,4273,183
01,16,Phoebe_Buffay,4274,183
01,16,Phoebe_Buffay,4275,183
01,16,Joey_Tribbiani,4276,292
01,16,Joey_Tribbiani,4277,292
01,17,Monica_Geller,4278,248
01,17,Monica_Geller,4279,306
01,17,Monica_Geller,4280,306
01,17,Monica_Geller,4281,306
01,17,Nurse,4282,282
01,17,Nurse,4283,282
01,17,Rachel_Green,4284,248
01,17,Monica_Geller,4285,306
01,17,Rachel_Green,4286,306
01,17,Monica_Geller,4287,306
01,17,Monica_Geller,4288,248
01,17,Rachel_Green,4289,306
01,17,Rachel_Green,4290,248
01,17,Rachel_Green,4291,306
01,17,Rachel_Green,4292,306
01,17,Rachel_Green,4293,248
01,17,Monica_Geller,4294,248
01,17,Rachel_Green,4295,248
01,17,Rachel_Green,4296,248
01,17,Rachel_Green,4297,306
01,17,Rachel_Green,4298,248
01,17,Monica_Geller,4299,248
01,17,Monica_Geller,4300,248
01,17,Monica_Geller,4301,282
01,17,Monica_Geller,4302,248
01,17,Monica_Geller,4303,248
01,17,Monica_Geller,4304,306
01,17,Monica_Geller,4305,306
01,17,Monica_Geller,4306,248
01,17,Monica_Geller,4307,248
01,17,Nurse,4308,248
01,17,Monica_Geller,4309,248
01,17,Monica_Geller,4310,248
01,17,Ross_Geller,4311,335
01,17,Ross_Geller,4312,335
01,17,Ross_Geller,4313,335
01,17,Ross_Geller,4314,30
01,17,Ross_Geller,4315,30
01,17,Ross_Geller,4316,335
01,17,Ross_Geller,4317,335
01,17,Ross_Geller,4318,30
01,17,Ross_Geller,4319,335
01,17,Ross_Geller,4320,335
01,17,Ross_Geller,4321,335
01,17,Ross_Geller,4322,335
01,17,Ross_Geller,4323,335
01,17,Ross_Geller,4324,30
01,17,Ross_Geller,4325,335
01,17,Ross_Geller,4326,335
01,17,Ross_Geller,4327,335
01,17,Chandler_Bing,4328,335
01,17,Chandler_Bing,4329,30
01,17,Joey_Tribbiani,4330,335
01,17,Ross_Geller,4331,335
01,17,Ross_Geller,4332,335
01,17,Ross_Geller,4333,335
01,17,Ross_Geller,4334,335
01,17,Ross_Geller,4335,30
01,17,Ross_Geller,4336,335
01,17,Ross_Geller,4337,335
01,17,Ross_Geller,4338,335
01,17,Ross_Geller,4339,335
01,17,Ross_Geller,4340,335
01,17,Ross_Geller,4341,335
01,17,Ross_Geller,4342,335
01,17,Chandler_Bing,4343,335
01,17,Chandler_Bing,4344,335
01,17,Chandler_Bing,4345,335
01,17,Chandler_Bing,4346,335
01,17,Joey_Tribbiani,4347,335
01,17,Joey_Tribbiani,4348,335
01,17,Joey_Tribbiani,4349,30
01,17,Chandler_Bing,4350,183
01,17,Joey_Tribbiani,4351,183
01,17,Joey_Tribbiani,4352,387
01,17,Joey_Tribbiani,4353,387
01,17,Ross_Geller,4354,292
01,17,Ross_Geller,4355,183
01,17,Ross_Geller,4356,183
01,17,Chandler_Bing,4357,183
01,17,Joey_Tribbiani,4358,183
01,17,Joey_Tribbiani,4359,183
01,17,Joey_Tribbiani,4360,387
01,17,Chandler_Bing,4361,183
01,17,Chandler_Bing,4362,292
01,17,Chandler_Bing,4363,292
01,17,Joey_Tribbiani,4364,292
01,17,Joey_Tribbiani,4365,183
01,17,Joey_Tribbiani,4366,292
01,17,Joey_Tribbiani,4367,292
01,17,Joey_Tribbiani,4368,183
01,17,Chandler_Bing,4369,183
01,17,Chandler_Bing,4370,59
01,17,Chandler_Bing,4371,183
01,17,Dr._Mitchell,4372,248
01,17,Dr._Mitchell,4373,248
01,17,Monica_Geller,4374,306
01,17,Rachel_Green,4375,306
01,17,Rachel_Green,4376,248
01,17,Dr._Mitchell,4377,98
01,17,Dr._Rosen,4378,101
01,17,Dr._Rosen,4379,98
01,17,Dr._Rosen,4380,101
01,17,Rachel_Green,4381,101
01,17,Rachel_Green,4382,101
01,17,Dr._Rosen,4383,101
01,17,Rachel_Green,4384,306
01,17,Rachel_Green,4385,306
01,17,Rachel_Green,4386,101
01,17,Rachel_Green,4387,306
01,17,Monica_Geller,4388,306
01,17,Rachel_Green,4389,101
01,17,Monica_Geller,4390,306
01,17,Rachel_Green,4391,306
01,17,Monica_Geller,4392,248
01,17,Monica_Geller,4393,248
01,17,Monica_Geller,4394,306
01,17,Monica_Geller,4395,248
01,17,Rachel_Green,4396,248
01,17,Ross_Geller,4397,366
01,17,Ross_Geller,4398,366
01,17,Ross_Geller,4399,335
01,17,Ross_Geller,4400,335
01,17,Monica_Geller,4401,34
01,17,Rachel_Green,4402,306
01,17,Phoebe_Buffay,4403,34
01,17,Phoebe_Buffay,4404,34
01,17,Phoebe_Buffay,4405,295
01,17,Phoebe_Buffay,4406,34
01,17,Phoebe_Buffay,4407,292
01,17,Phoebe_Buffay,4408,183
01,17,Chandler_Bing,4409,292
01,17,Chandler_Bing,4410,34
01,17,Ross_Geller,4411,335
01,17,Ross_Geller,4412,335
01,17,Ross_Geller,4413,335
01,17,Ross_Geller,4414,335
01,17,Ross_Geller,4415,335
01,17,Ross_Geller,4416,335
01,17,Ross_Geller,4417,335
01,17,Ross_Geller,4418,335
01,17,Ross_Geller,4419,335
01,17,Ross_Geller,4420,335
01,17,Ross_Geller,4421,335
01,17,Ross_Geller,4422,335
01,17,Ross_Geller,4423,335
01,17,Ross_Geller,4424,335
01,17,Ross_Geller,4425,335
01,17,Ross_Geller,4426,335
01,17,Ross_Geller,4427,335
01,17,Ross_Geller,4428,335
01,17,Ross_Geller,4429,335
01,17,Ross_Geller,4430,195
01,17,Ross_Geller,4431,335
01,17,Ross_Geller,4432,335
01,17,Ross_Geller,4433,335
01,17,Ross_Geller,4434,335
01,17,Ross_Geller,4435,335
01,17,Ross_Geller,4436,335
01,17,Ross_Geller,4437,335
01,17,Ross_Geller,4438,335
01,17,Ross_Geller,4439,335
01,17,Ross_Geller,4440,335
01,17,Ross_Geller,4441,335
01,17,Ross_Geller,4442,335
01,17,Ross_Geller,4443,335
01,17,Ross_Geller,4444,335
01,17,Ross_Geller,4445,195
01,17,Ross_Geller,4446,335
01,17,Ross_Geller,4447,335
01,17,Ross_Geller,4448,335
01,17,Ross_Geller,4449,335
01,17,Ross_Geller,4450,335
01,17,Ross_Geller,4451,335
01,17,Ross_Geller,4452,335
01,17,Ross_Geller,4453,335
01,17,Ross_Geller,4454,335
01,17,Ross_Geller,4455,335
01,17,Ross_Geller,4456,335
01,17,Monica_Geller,4457,98
01,17,Dr._Mitchell,4458,117
01,17,Dr._Rosen,4459,248
01,17,Monica_Geller,4460,306
01,17,Monica_Geller,4461,306
01,17,Rachel_Green,4462,306
01,17,Rachel_Green,4463,306
01,17,Rachel_Green,4464,306
01,17,Rachel_Green,4465,248
01,17,Rachel_Green,4466,248
01,17,Monica_Geller,4467,248
01,17,Dr._Rosen,4468,98
01,17,Monica_Geller,4469,248
01,17,Monica_Geller,4470,306
01,17,Monica_Geller,4471,306
01,17,Rachel_Green,4472,306
01,17,Rachel_Green,4473,306
01,17,Rachel_Green,4474,248
01,17,Rachel_Green,4475,306
01,17,Rachel_Green,4476,248
01,17,Monica_Geller,4477,306
01,17,Monica_Geller,4478,306
01,17,Rachel_Green,4479,248
01,17,Rachel_Green,4480,248
01,17,Rachel_Green,4481,248
01,17,Rachel_Green,4482,248
01,17,Rachel_Green,4483,248
01,17,Rachel_Green,4484,195
01,17,Rachel_Green,4485,306
01,17,Monica_Geller,4486,248
01,17,Monica_Geller,4487,248
01,17,Monica_Geller,4488,29
01,17,Monica_Geller,4489,248
01,17,Monica_Geller,4490,248
01,17,Dr._Rosen,4491,248
01,17,Dr._Rosen,4492,248
01,17,Rachel_Green,4493,306
01,17,Rachel_Green,4494,248
01,17,Dr._Rosen,4495,248
01,17,Rachel_Green,4496,306
01,17,Rachel_Green,4497,306
01,17,Monica_Geller,4498,248
01,17,Rachel_Green,4499,306
01,17,Rachel_Green,4500,306
01,17,Rachel_Green,4501,248
01,17,Monica_Geller,4502,248
01,17,Monica_Geller,4503,248
01,17,Rachel_Green,4504,306
01,17,Rachel_Green,4505,306
01,17,Dr._Mitchell,4506,248
01,17,Dr._Mitchell,4507,306
01,17,Dr._Mitchell,4508,306
01,17,Dr._Mitchell,4509,205
01,17,Monica_Geller,4510,248
01,17,Monica_Geller,4511,248
01,17,Monica_Geller,4512,248
01,17,Monica_Geller,4513,205
01,17,Rachel_Green,4514,306
01,17,Monica_Geller,4515,248
01,17,Monica_Geller,4516,205
01,17,Rachel_Green,4517,205
01,17,Rachel_Green,4518,205
01,17,Rachel_Green,4519,205
01,17,Rachel_Green,4520,306
01,17,Rachel_Green,4521,38
01,17,Rachel_Green,4522,37
01,17,Rachel_Green,4523,205
01,17,Monica_Geller,4524,335
01,17,Monica_Geller,4525,230
01,17,Ross_Geller,4526,230
01,17,Rachel_Green,4527,306
01,17,Rachel_Green,4528,306
01,17,Rachel_Green,4529,248
01,17,Rachel_Green,4530,282
01,17,Rachel_Green,4531,282
01,17,Monica_Geller,4532,248
01,17,Monica_Geller,4533,306
01,17,Rachel_Green,4534,248
01,17,Monica_Geller,4535,248
01,17,Monica_Geller,4536,282
01,17,Rachel_Green,4537,248
01,17,Rachel_Green,4538,248
01,17,Monica_Geller,4539,306
01,17,Rachel_Green,4540,306
01,17,Joey_Tribbiani,4541,292
01,17,Joey_Tribbiani,4542,387
01,17,Joey_Tribbiani,4543,183
01,17,Ross_Geller,4544,183
01,17,Ross_Geller,4545,387
01,17,Joey_Tribbiani,4546,183
01,17,Joey_Tribbiani,4547,183
01,17,Joey_Tribbiani,4548,387
01,17,Joey_Tribbiani,4549,183
01,17,Joey_Tribbiani,4550,387
01,17,Joey_Tribbiani,4551,183
01,17,Phoebe_Buffay,4552,387
01,17,Phoebe_Buffay,4553,387
01,17,Ursula,4554,387
01,17,Phoebe_Buffay,4555,292
01,17,Phoebe_Buffay,4556,387
01,17,Ursula,4557,292
01,17,Phoebe_Buffay,4558,387
01,17,Ursula,4559,387
01,17,Ursula,4560,292
01,17,Phoebe_Buffay,4561,387
01,17,Phoebe_Buffay,4562,292
01,17,Phoebe_Buffay,4563,292
01,17,Phoebe_Buffay,4564,387
01,17,Phoebe_Buffay,4565,292
01,17,Phoebe_Buffay,4566,387
01,17,Phoebe_Buffay,4567,387
01,17,Phoebe_Buffay,4568,183
01,17,Ursula,4569,183
01,17,Phoebe_Buffay,4570,183
01,17,Phoebe_Buffay,4571,183
01,17,Phoebe_Buffay,4572,387
01,17,Phoebe_Buffay,4573,183
01,17,Phoebe_Buffay,4574,387
01,17,Ursula,4575,183
01,17,Phoebe_Buffay,4576,387
01,17,Phoebe_Buffay,4577,292
01,17,Ursula,4578,387
01,17,Phoebe_Buffay,4579,387
01,17,Phoebe_Buffay,4580,183
01,17,Ursula,4581,292
01,17,Ursula,4582,183
01,17,Ursula,4583,387
01,17,Phoebe_Buffay,4584,183
01,17,Ursula,4585,183
01,17,Ursula,4586,183
01,17,Ursula,4587,292
01,17,Ursula,4588,292
01,17,Phoebe_Buffay,4589,387
01,17,Chandler_Bing,4590,335
01,17,Chandler_Bing,4591,335
01,17,Chandler_Bing,4592,335
01,17,Chandler_Bing,4593,30
01,17,Chandler_Bing,4594,335
01,17,Chandler_Bing,4595,30
01,17,Ross_Geller,4596,59
01,17,Chandler_Bing,4597,335
01,17,Chandler_Bing,4598,335
01,17,Chandler_Bing,4599,59
01,17,Ross_Geller,4600,335
01,17,Chandler_Bing,4601,335
01,17,Ross_Geller,4602,335
01,17,Ross_Geller,4603,335
01,17,Ross_Geller,4604,282
01,17,Ross_Geller,4605,335
01,17,Ross_Geller,4606,335
01,17,Nurse,4607,335
01,17,Ross_Geller,4608,282
01,17,Ross_Geller,4609,335
01,17,Nurse,4610,282
01,17,Dr._Mitchell,4611,98
01,17,"Monica,_Rachel",4612,98
01,17,Monica_Geller,4613,98
01,17,Monica_Geller,4614,248
01,18,Rachel_Green,4615,306
01,18,Rachel_Green,4616,306
01,18,Phoebe_Buffay,4617,306
01,18,Phoebe_Buffay,4618,306
01,18,Phoebe_Buffay,4619,306
01,18,Monica_Geller,4620,306
01,18,Phoebe_Buffay,4621,306
01,18,Rachel_Green,4622,306
01,18,Chandler_Bing,4623,335
01,18,Chandler_Bing,4624,59
01,18,Chandler_Bing,4625,335
01,18,Chandler_Bing,4626,211
01,18,Chandler_Bing,4627,335
01,18,Chandler_Bing,4628,211
01,18,Ross_Geller,4629,335
01,18,Chandler_Bing,4630,211
01,18,Ross_Geller,4631,335
01,18,Ross_Geller,4632,335
01,18,Ross_Geller,4633,335
01,18,Chandler_Bing,4634,335
01,18,Chandler_Bing,4635,306
01,18,Chandler_Bing,4636,83
01,18,Chandler_Bing,4637,83
01,18,Ross_Geller,4638,335
01,18,Ross_Geller,4639,306
01,18,Ross_Geller,4640,335
01,18,Ross_Geller,4641,183
01,18,Joey_Tribbiani,4642,335
01,18,Ross_Geller,4643,183
01,18,Chandler_Bing,4644,183
01,18,Monica_Geller,4645,248
01,18,Ross_Geller,4646,335
01,18,Monica_Geller,4647,248
01,18,Monica_Geller,4648,248
01,18,Rachel_Green,4649,248
01,18,Chandler_Bing,4650,292
01,18,Chandler_Bing,4651,292
01,18,Phoebe_Buffay,4652,292
01,18,Ross_Geller,4653,292
01,18,Ross_Geller,4654,292
01,18,Rachel_Green,4655,306
01,18,Ross_Geller,4656,306
01,18,Ross_Geller,4657,306
01,18,Rachel_Green,4658,306
01,18,Rachel_Green,4659,306
01,18,Ross_Geller,4660,306
01,18,Joey_Tribbiani,4661,248
01,18,Joey_Tribbiani,4662,248
01,18,Joey_Tribbiani,4663,248
01,18,Ross_Geller,4664,248
01,18,Ross_Geller,4665,292
01,18,Phoebe_Buffay,4666,292
01,18,Chandler_Bing,4667,183
01,18,Phoebe_Buffay,4668,292
01,18,Phoebe_Buffay,4669,183
01,18,Phoebe_Buffay,4670,183
01,18,Joey_Tribbiani,4671,183
01,18,Rachel_Green,4672,306
01,18,Chandler_Bing,4673,306
01,18,Chandler_Bing,4674,306
01,18,Chandler_Bing,4675,306
01,18,Chandler_Bing,4676,138
01,18,Ross_Geller,4677,306
01,18,Phoebe_Buffay,4678,248
01,18,Phoebe_Buffay,4679,292
01,18,Ross_Geller,4680,335
01,18,Rachel_Green,4681,335
01,18,Rachel_Green,4682,335
01,18,Rachel_Green,4683,335
01,18,Chandler_Bing,4684,59
01,18,Chandler_Bing,4685,59
01,18,Ross_Geller,4686,306
01,18,Ross_Geller,4687,335
01,18,Ross_Geller,4688,335
01,18,Ross_Geller,4689,306
01,18,Ross_Geller,4690,335
01,18,Ross_Geller,4691,335
01,18,Ross_Geller,4692,335
01,18,Ross_Geller,4693,335
01,18,Ross_Geller,4694,335
01,18,Chandler_Bing,4695,335
01,18,Chandler_Bing,4696,59
01,18,Ross_Geller,4697,59
01,18,Chandler_Bing,4698,335
01,18,Chandler_Bing,4699,335
01,18,Chandler_Bing,4700,335
01,18,Ross_Geller,4701,59
01,18,Ross_Geller,4702,59
01,18,Joey_Tribbiani,4703,183
01,18,Joey_Tribbiani,4704,335
01,18,Joey_Tribbiani,4705,183
01,18,Joey_Tribbiani,4706,335
01,18,Joey_Tribbiani,4707,306
01,18,Ross_Geller,4708,335
01,18,Ross_Geller,4709,306
01,18,Ross_Geller,4710,335
01,18,Ross_Geller,4711,230
01,18,Ross_Geller,4712,230
01,18,Rachel_Green,4713,335
01,18,Monica_Geller,4714,248
01,18,Monica_Geller,4715,335
01,18,Phoebe_Buffay,4716,248
01,18,Monica_Geller,4717,248
01,18,Monica_Geller,4718,335
01,18,Rachel_Green,4719,306
01,18,Monica_Geller,4720,248
01,18,Monica_Geller,4721,248
01,18,Monica_Geller,4722,248
01,18,Rachel_Green,4723,306
01,18,Rachel_Green,4724,306
01,18,Monica_Geller,4725,306
01,18,Phoebe_Buffay,4726,306
01,18,Rachel_Green,4727,306
01,18,Rachel_Green,4728,306
01,18,Monica_Geller,4729,22
01,18,Monica_Geller,4730,22
01,18,Monica_Geller,4731,22
01,18,Monica_Geller,4732,248
01,18,Aunt_Iris,4733,374
01,18,Aunt_Iris,4734,22
01,18,Aunt_Iris,4735,22
01,18,Aunt_Iris,4736,374
01,18,Aunt_Iris,4737,22
01,18,Aunt_Iris,4738,22
01,18,Monica_Geller,4739,292
01,18,Monica_Geller,4740,306
01,18,Aunt_Iris,4741,22
01,18,Phoebe_Buffay,4742,335
01,18,Ross_Geller,4743,335
01,18,Chandler_Bing,4744,288
01,18,Rachel_Green,4745,310
01,18,Rachel_Green,4746,306
01,18,Rachel_Green,4747,310
01,18,Rachel_Green,4748,306
01,18,Rachel_Green,4749,306
01,18,Rachel_Green,4750,310
01,18,Rachel_Green,4751,311
01,18,Rachel_Green,4752,306
01,18,Rachel_Green,4753,306
01,18,Rachel_Green,4754,310
01,18,Monica_Geller,4755,306
01,18,Chandler_Bing,4756,59
01,18,Monica_Geller,4757,248
01,18,"Phoebe,_Rachel",4758,293
01,18,Ross_Geller,4759,306
